Indicator,Values,State,LGA,Months,Year
tb5NGUMB9dQ,67.8,Taraba,Karim-Lamido,Feb,2018
tb5NGUMB9dQ,68.6,Taraba,Kurmi,Feb,2018
tb5NGUMB9dQ,82,Taraba,Lau,Feb,2018
tb5NGUMB9dQ,91.3,Taraba,Sardauna,Feb,2018
tb5NGUMB9dQ,126.8,Taraba,Takum,Feb,2018
tb5NGUMB9dQ,143.2,Taraba,Ussa,Feb,2018
tb5NGUMB9dQ,56.9,Taraba,Wukari,Feb,2018
tb5NGUMB9dQ,95.2,Taraba,Yorro,Feb,2018
tb5NGUMB9dQ,142.7,Taraba,Zing,Feb,2018
tb5NGUMB9dQ,88.3,Yobe,Bade,Feb,2018
tb5NGUMB9dQ,86.4,Yobe,Busari,Feb,2018
tb5NGUMB9dQ,90.9,Yobe,Damaturu,Feb,2018
tb5NGUMB9dQ,94.6,Yobe,Fika,Feb,2018
tb5NGUMB9dQ,48.6,Yobe,Fune,Feb,2018
tb5NGUMB9dQ,91.5,Yobe,Geidam,Feb,2018
tb5NGUMB9dQ,46.9,Yobe,Gujba,Feb,2018
tb5NGUMB9dQ,50.3,Yobe,Gulani,Feb,2018
tb5NGUMB9dQ,62.5,Yobe,Jakusko,Feb,2018
tb5NGUMB9dQ,67.2,Yobe,Karasuwa,Feb,2018
tb5NGUMB9dQ,62.2,Yobe,Machina,Feb,2018
tb5NGUMB9dQ,106.7,Yobe,Nangere,Feb,2018
tb5NGUMB9dQ,85.5,Yobe,Nguru,Feb,2018
tb5NGUMB9dQ,69.7,Yobe,Potiskum,Feb,2018
tb5NGUMB9dQ,98.2,Yobe,Tarmuwa,Feb,2018
tb5NGUMB9dQ,20.2,Yobe,Yunusari,Feb,2018
tb5NGUMB9dQ,79.5,Yobe,Yusufari,Feb,2018
tb5NGUMB9dQ,48,Zamfara,Anka,Feb,2018
tb5NGUMB9dQ,81.5,Zamfara,Bakura,Feb,2018
tb5NGUMB9dQ,80,Zamfara,Birnin Magaji,Feb,2018
tb5NGUMB9dQ,78,Zamfara,Bukkuyum,Feb,2018
tb5NGUMB9dQ,79.6,Zamfara,Bungudu,Feb,2018
tb5NGUMB9dQ,66.5,Zamfara,Gummi,Feb,2018
tb5NGUMB9dQ,34.4,Zamfara,Gusau,Feb,2018
tb5NGUMB9dQ,68.5,Zamfara,Kaura Namoda,Feb,2018
tb5NGUMB9dQ,95.3,Zamfara,Maradun,Feb,2018
tb5NGUMB9dQ,54.5,Zamfara,Maru,Feb,2018
tb5NGUMB9dQ,97.9,Zamfara,Shinkafi,Feb,2018
tb5NGUMB9dQ,94,Zamfara,Talata Mafara,Feb,2018
tb5NGUMB9dQ,72,Zamfara,Tsafe,Feb,2018
tb5NGUMB9dQ,34.5,Zamfara,Zurmi,Feb,2018
tb5NGUMB9dQ,57.2,Abia,Aba North,Mar,2018
tb5NGUMB9dQ,58.4,Abia,Aba South,Mar,2018
tb5NGUMB9dQ,67,Abia,Arochukwu,Mar,2018
tb5NGUMB9dQ,56.7,Abia,Bende,Mar,2018
tb5NGUMB9dQ,126.8,Abia,Ikwuano,Mar,2018
tb5NGUMB9dQ,46.2,Abia,Isiala-Ngwa North,Mar,2018
tb5NGUMB9dQ,75,Abia,Isiala-Ngwa South,Mar,2018
tb5NGUMB9dQ,44.4,Abia,Isuikwuato,Mar,2018
tb5NGUMB9dQ,72.2,Abia,Obi Nwga,Mar,2018
tb5NGUMB9dQ,46.9,Abia,Ohafia,Mar,2018
tb5NGUMB9dQ,111.8,Abia,Osisioma Ngwa,Mar,2018
tb5NGUMB9dQ,56.2,Abia,Ugwunagbo,Mar,2018
tb5NGUMB9dQ,115.1,Abia,Ukwa East,Mar,2018
tb5NGUMB9dQ,55.4,Abia,Ukwa West,Mar,2018
tb5NGUMB9dQ,52.8,Abia,Umuahia North,Mar,2018
tb5NGUMB9dQ,76.7,Abia,Umuahia South,Mar,2018
tb5NGUMB9dQ,33.9,Abia,Umunneochi,Mar,2018
tb5NGUMB9dQ,111.5,Adamawa,Demsa,Mar,2018
tb5NGUMB9dQ,97.2,Adamawa,Fufore,Mar,2018
tb5NGUMB9dQ,105,Adamawa,Ganye,Mar,2018
tb5NGUMB9dQ,108.6,Adamawa,Girei,Mar,2018
tb5NGUMB9dQ,93.6,Adamawa,Gombi,Mar,2018
tb5NGUMB9dQ,70.2,Adamawa,Guyuk,Mar,2018
tb5NGUMB9dQ,111.6,Adamawa,Hong,Mar,2018
tb5NGUMB9dQ,123.6,Adamawa,Jada,Mar,2018
tb5NGUMB9dQ,115.7,Adamawa,Lamurde,Mar,2018
tb5NGUMB9dQ,74.4,Adamawa,Madagali,Mar,2018
tb5NGUMB9dQ,131.9,Adamawa,Maiha,Mar,2018
tb5NGUMB9dQ,144.7,Adamawa,Mayo-Belwa,Mar,2018
tb5NGUMB9dQ,93.2,Adamawa,Michika,Mar,2018
tb5NGUMB9dQ,69,Adamawa,Mubi North,Mar,2018
tb5NGUMB9dQ,114.1,Adamawa,Mubi South,Mar,2018
tb5NGUMB9dQ,75.6,Adamawa,Numan,Mar,2018
tb5NGUMB9dQ,76.4,Adamawa,Shelleng,Mar,2018
tb5NGUMB9dQ,7.5,Adamawa,Song,Mar,2018
tb5NGUMB9dQ,173,Adamawa,Toungo,Mar,2018
tb5NGUMB9dQ,88.6,Adamawa,Yola North,Mar,2018
tb5NGUMB9dQ,124.3,Adamawa,Yola South,Mar,2018
tb5NGUMB9dQ,78.6,Akwa-Ibom,Abak,Mar,2018
tb5NGUMB9dQ,71.3,Akwa-Ibom,Eastern Obolo,Mar,2018
tb5NGUMB9dQ,56.2,Akwa-Ibom,Eket,Mar,2018
tb5NGUMB9dQ,49.5,Akwa-Ibom,Esit Eket,Mar,2018
tb5NGUMB9dQ,10.9,Akwa-Ibom,Essien Udim,Mar,2018
tb5NGUMB9dQ,59.6,Akwa-Ibom,Etim Ekpo,Mar,2018
tb5NGUMB9dQ,53.3,Akwa-Ibom,Etinan,Mar,2018
tb5NGUMB9dQ,74.9,Akwa-Ibom,Ibeno,Mar,2018
tb5NGUMB9dQ,68.1,Akwa-Ibom,Ibesikpo Asutan,Mar,2018
tb5NGUMB9dQ,50.1,Akwa-Ibom,Ibiono Ibom,Mar,2018
tb5NGUMB9dQ,100.2,Akwa-Ibom,Ika,Mar,2018
tb5NGUMB9dQ,84.1,Akwa-Ibom,Ikono,Mar,2018
tb5NGUMB9dQ,77.9,Akwa-Ibom,Ikot Abasi,Mar,2018
tb5NGUMB9dQ,76.1,Akwa-Ibom,Ikot Ekpene,Mar,2018
tb5NGUMB9dQ,73.3,Akwa-Ibom,Ini,Mar,2018
tb5NGUMB9dQ,79.4,Akwa-Ibom,Itu,Mar,2018
tb5NGUMB9dQ,52.9,Akwa-Ibom,Mbo,Mar,2018
tb5NGUMB9dQ,80.5,Akwa-Ibom,Mkpat Enin,Mar,2018
tb5NGUMB9dQ,74.6,Akwa-Ibom,Nsit Atai,Mar,2018
tb5NGUMB9dQ,75.3,Akwa-Ibom,Nsit Ibom,Mar,2018
tb5NGUMB9dQ,49.3,Akwa-Ibom,Nsit Ubium,Mar,2018
tb5NGUMB9dQ,86.1,Akwa-Ibom,Obot Akara,Mar,2018
tb5NGUMB9dQ,53.7,Akwa-Ibom,Okobo,Mar,2018
tb5NGUMB9dQ,78.6,Akwa-Ibom,Onna,Mar,2018
tb5NGUMB9dQ,21.6,Akwa-Ibom,Oruk Anam,Mar,2018
tb5NGUMB9dQ,23.4,Akwa-Ibom,Udung Uko,Mar,2018
tb5NGUMB9dQ,331.1,Akwa-Ibom,Ukanafun,Mar,2018
tb5NGUMB9dQ,63,Akwa-Ibom,Uruan,Mar,2018
tb5NGUMB9dQ,78.7,Akwa-Ibom,Urue-Offong/Oruko,Mar,2018
tb5NGUMB9dQ,42.4,Akwa-Ibom,Uyo,Mar,2018
tb5NGUMB9dQ,73.1,Anambra,Aguata,Mar,2018
tb5NGUMB9dQ,24,Anambra,Anambra East,Mar,2018
tb5NGUMB9dQ,47.5,Anambra,Anambra West,Mar,2018
tb5NGUMB9dQ,13.5,Anambra,Anaocha,Mar,2018
tb5NGUMB9dQ,76.3,Anambra,Awka North,Mar,2018
tb5NGUMB9dQ,85,Anambra,Awka South,Mar,2018
tb5NGUMB9dQ,65.8,Anambra,Ayamelum,Mar,2018
tb5NGUMB9dQ,86.7,Anambra,Dunukofia,Mar,2018
tb5NGUMB9dQ,75.3,Anambra,Ekwusigo,Mar,2018
tb5NGUMB9dQ,88.1,Anambra,Idemili North,Mar,2018
tb5NGUMB9dQ,74.5,Anambra,Idemili South,Mar,2018
tb5NGUMB9dQ,50.5,Anambra,Ihiala,Mar,2018
tb5NGUMB9dQ,63.8,Anambra,Njikoka,Mar,2018
tb5NGUMB9dQ,81.9,Anambra,Nnewi North,Mar,2018
